65125.0	64130.0	63145.0	62170.0	61205.0	60250.0	59305.0	58370.0	57445.0	56530.0	55625.0	54730.0	53845.0	52970.0	52105.0	51250.0	50405.0	49570.0	48745.0	47930.0	47125.0	46330.0	45545.0	44770.0	44005.0	43250.0	42505.0	41770.0	41045.0	40330.0	39625.0	38930.0	38245.0	37570.0	36905.0	36250.0	35605.0	34970.0	34345.0	33730.0	33125.0	32530.0	31945.0	31370.0	30805.0	30250.0	29705.0	29170.0	28645.0	28130.0	27625.0	27130.0	26645.0	26170.0	25705.0	25250.0	24805.0	24370.0	23945.0	23530.0	23125.0	22730.0	22345.0	21970.0	21605.0	21250.0	20905.0	20570.0	20245.0	19930.0	19625.0	19330.0	19045.0	18770.0	18505.0	18250.0	18005.0	17770.0	17545.0	17330.0	17125.0	16930.0	16745.0	16570.0	16405.0	16250.0	16105.0	15970.0	15845.0	15730.0	15625.0	15530.0	15445.0	15370.0	15305.0	15250.0	15205.0	15170.0	15145.0	15130.0	15125.0	15130.0	15145.0	15170.0	15205.0	15250.0	15305.0	15370.0	15445.0	15530.0	15625.0	15730.0	15845.0	15970.0	16105.0	16250.0	16405.0	16570.0	16745.0	16930.0	17125.0	17330.0	17545.0	17770.0	18005.0	18250.0	18505.0	18770.0	19045.0	19330.0	19625.0	19930.0	20245.0	20570.0	20905.0	21250.0	21605.0	21970.0	22345.0	22730.0	23125.0	23530.0	23945.0	24370.0	24805.0	25250.0	25705.0	26170.0	26645.0	27130.0	27625.0	28130.0	28645.0	29170.0	29705.0	30250.0	30805.0	31370.0	31945.0	32530.0	33125.0	33730.0	34345.0	34970.0	35605.0	36250.0	36905.0	37570.0	38245.0	38930.0	39625.0	40330.0	41045.0	41770.0	42505.0	43250.0	44005.0	44770.0	45545.0	46330.0	47125.0	47930.0	48745.0	49570.0	50405.0	51250.0	52105.0	52970.0	53845.0	54730.0	55625.0	56530.0	57445.0	58370.0	59305.0	60250.0	61205.0	62170.0	63145.0	64130.0	
64580.0	63585.0	62600.0	61625.0	60660.0	59705.0	58760.0	57825.0	56900.0	55985.0	55080.0	54185.0	53300.0	52425.0	51560.0	50705.0	49860.0	49025.0	48200.0	47385.0	46580.0	45785.0	45000.0	44225.0	43460.0	42705.0	41960.0	41225.0	40500.0	39785.0	39080.0	38385.0	37700.0	37025.0	36360.0	35705.0	35060.0	34425.0	33800.0	33185.0	32580.0	31985.0	31400.0	30825.0	30260.0	29705.0	29160.0	28625.0	28100.0	27585.0	27080.0	26585.0	26100.0	25625.0	25160.0	24705.0	24260.0	23825.0	23400.0	22985.0	22580.0	22185.0	21800.0	21425.0	21060.0	20705.0	20360.0	20025.0	19700.0	19385.0	19080.0	18785.0	18500.0	18225.0	17960.0	17705.0	17460.0	17225.0	17000.0	16785.0	16580.0	16385.0	16200.0	16025.0	15860.0	15705.0	15560.0	15425.0	15300.0	15185.0	15080.0	14985.0	14900.0	14825.0	14760.0	14705.0	14660.0	14625.0	14600.0	14585.0	14580.0	14585.0	14600.0	14625.0	14660.0	14705.0	14760.0	14825.0	14900.0	14985.0	15080.0	15185.0	15300.0	15425.0	15560.0	15705.0	15860.0	16025.0	16200.0	16385.0	16580.0	16785.0	17000.0	17225.0	17460.0	17705.0	17960.0	18225.0	18500.0	18785.0	19080.0	19385.0	19700.0	20025.0	20360.0	20705.0	21060.0	21425.0	21800.0	22185.0	22580.0	22985.0	23400.0	23825.0	24260.0	24705.0	25160.0	25625.0	26100.0	26585.0	27080.0	27585.0	28100.0	28625.0	29160.0	29705.0	30260.0	30825.0	31400.0	31985.0	32580.0	33185.0	33800.0	34425.0	35060.0	35705.0	36360.0	37025.0	37700.0	38385.0	39080.0	39785.0	40500.0	41225.0	41960.0	42705.0	43460.0	44225.0	45000.0	45785.0	46580.0	47385.0	48200.0	49025.0	49860.0	50705.0	51560.0	52425.0	53300.0	54185.0	55080.0	55985.0	56900.0	57825.0	58760.0	59705.0	60660.0	61625.0	62600.0	63585.0	
64045.0	63050.0	62065.0	61090.0	60125.0	59170.0	58225.0	57290.0	56365.0	55450.0	54545.0	53650.0	52765.0	51890.0	51025.0	50170.0	49325.0	48490.0	47665.0	46850.0	46045.0	45250.0	44465.0	43690.0	42925.0	42170.0	41425.0	40690.0	39965.0	39250.0	38545.0	37850.0	37165.0	36490.0	35825.0	35170.0	34525.0	33890.0	33265.0	32650.0	32045.0	31450.0	30865.0	30290.0	29725.0	29170.0	28625.0	28090.0	27565.0	27050.0	26545.0	26050.0	25565.0	25090.0	24625.0	24170.0	23725.0	23290.0	22865.0	22450.0	22045.0	21650.0	21265.0	20890.0	20525.0	20170.0	19825.0	19490.0	19165.0	18850.0	18545.0	18250.0	17965.0	17690.0	17425.0	17170.0	16925.0	16690.0	16465.0	16250.0	16045.0	15850.0	15665.0	15490.0	15325.0	15170.0	15025.0	14890.0	14765.0	14650.0	14545.0	14450.0	14365.0	14290.0	14225.0	14170.0	14125.0	14090.0	14065.0	14050.0	14045.0	14050.0	14065.0	14090.0	14125.0	14170.0	14225.0	14290.0	14365.0	14450.0	14545.0	14650.0	14765.0	14890.0	15025.0	15170.0	15325.0	15490.0	15665.0	15850.0	16045.0	16250.0	16465.0	16690.0	16925.0	17170.0	17425.0	17690.0	17965.0	18250.0	18545.0	18850.0	19165.0	19490.0	19825.0	20170.0	20525.0	20890.0	21265.0	21650.0	22045.0	22450.0	22865.0	23290.0	23725.0	24170.0	24625.0	25090.0	25565.0	26050.0	26545.0	27050.0	27565.0	28090.0	28625.0	29170.0	29725.0	30290.0	30865.0	31450.0	32045.0	32650.0	33265.0	33890.0	34525.0	35170.0	35825.0	36490.0	37165.0	37850.0	38545.0	39250.0	39965.0	40690.0	41425.0	42170.0	42925.0	43690.0	44465.0	45250.0	46045.0	46850.0	47665.0	48490.0	49325.0	50170.0	51025.0	51890.0	52765.0	53650.0	54545.0	55450.0	56365.0	57290.0	58225.0	59170.0	60125.0	61090.0	62065.0	63050.0	
63520.0	62525.0	61540.0	60565.0	59600.0	58645.0	57700.0	56765.0	55840.0	54925.0	54020.0	53125.0	52240.0	51365.0	50500.0	49645.0	48800.0	47965.0	47140.0	46325.0	45520.0	44725.0	43940.0	43165.0	42400.0	41645.0	40900.0	40165.0	39440.0	38725.0	38020.0	37325.0	36640.0	35965.0	35300.0	34645.0	34000.0	33365.0	32740.0	32125.0	31520.0	30925.0	30340.0	29765.0	29200.0	28645.0	28100.0	27565.0	27040.0	26525.0	26020.0	25525.0	25040.0	24565.0	24100.0	23645.0	23200.0	22765.0	22340.0	21925.0	21520.0	21125.0	20740.0	20365.0	20000.0	19645.0	19300.0	18965.0	18640.0	18325.0	18020.0	17725.0	17440.0	17165.0	16900.0	16645.0	16400.0	16165.0	15940.0	15725.0	15520.0	15325.0	15140.0	14965.0	14800.0	14645.0	14500.0	14365.0	14240.0	14125.0	14020.0	13925.0	13840.0	13765.0	13700.0	13645.0	13600.0	13565.0	13540.0	13525.0	13520.0	13525.0	13540.0	13565.0	13600.0	13645.0	13700.0	13765.0	13840.0	13925.0	14020.0	14125.0	14240.0	14365.0	14500.0	14645.0	14800.0	14965.0	15140.0	15325.0	15520.0	15725.0	15940.0	16165.0	16400.0	16645.0	16900.0	17165.0	17440.0	17725.0	18020.0	18325.0	18640.0	18965.0	19300.0	19645.0	20000.0	20365.0	20740.0	21125.0	21520.0	21925.0	22340.0	22765.0	23200.0	23645.0	24100.0	24565.0	25040.0	25525.0	26020.0	26525.0	27040.0	27565.0	28100.0	28645.0	29200.0	29765.0	30340.0	30925.0	31520.0	32125.0	32740.0	33365.0	34000.0	34645.0	35300.0	35965.0	36640.0	37325.0	38020.0	38725.0	39440.0	40165.0	40900.0	41645.0	42400.0	43165.0	43940.0	44725.0	45520.0	46325.0	47140.0	47965.0	48800.0	49645.0	50500.0	51365.0	52240.0	53125.0	54020.0	54925.0	55840.0	56765.0	57700.0	58645.0	59600.0	60565.0	61540.0	62525.0	
63005.0	62010.0	61025.0	60050.0	59085.0	58130.0	57185.0	56250.0	55325.0	54410.0	53505.0	52610.0	51725.0	50850.0	49985.0	49130.0	48285.0	47450.0	46625.0	45810.0	45005.0	44210.0	43425.0	42650.0	41885.0	41130.0	40385.0	39650.0	38925.0	38210.0	37505.0	36810.0	36125.0	35450.0	34785.0	34130.0	33485.0	32850.0	32225.0	31610.0	31005.0	30410.0	29825.0	29250.0	28685.0	28130.0	27585.0	27050.0	26525.0	26010.0	25505.0	25010.0	24525.0	24050.0	23585.0	23130.0	22685.0	22250.0	21825.0	21410.0	21005.0	20610.0	20225.0	19850.0	19485.0	19130.0	18785.0	18450.0	18125.0	17810.0	17505.0	17210.0	16925.0	16650.0	16385.0	16130.0	15885.0	15650.0	15425.0	15210.0	15005.0	14810.0	14625.0	14450.0	14285.0	14130.0	13985.0	13850.0	13725.0	13610.0	13505.0	13410.0	13325.0	13250.0	13185.0	13130.0	13085.0	13050.0	13025.0	13010.0	13005.0	13010.0	13025.0	13050.0	13085.0	13130.0	13185.0	13250.0	13325.0	13410.0	13505.0	13610.0	13725.0	13850.0	13985.0	14130.0	14285.0	14450.0	14625.0	14810.0	15005.0	15210.0	15425.0	15650.0	15885.0	16130.0	16385.0	16650.0	16925.0	17210.0	17505.0	17810.0	18125.0	18450.0	18785.0	19130.0	19485.0	19850.0	20225.0	20610.0	21005.0	21410.0	21825.0	22250.0	22685.0	23130.0	23585.0	24050.0	24525.0	25010.0	25505.0	26010.0	26525.0	27050.0	27585.0	28130.0	28685.0	29250.0	29825.0	30410.0	31005.0	31610.0	32225.0	32850.0	33485.0	34130.0	34785.0	35450.0	36125.0	36810.0	37505.0	38210.0	38925.0	39650.0	40385.0	41130.0	41885.0	42650.0	43425.0	44210.0	45005.0	45810.0	46625.0	47450.0	48285.0	49130.0	49985.0	50850.0	51725.0	52610.0	53505.0	54410.0	55325.0	56250.0	57185.0	58130.0	59085.0	60050.0	61025.0	62010.0	
62500.0	61505.0	60520.0	59545.0	58580.0	57625.0	56680.0	55745.0	54820.0	53905.0	53000.0	52105.0	51220.0	50345.0	49480.0	48625.0	47780.0	46945.0	46120.0	45305.0	44500.0	43705.0	42920.0	42145.0	41380.0	40625.0	39880.0	39145.0	38420.0	37705.0	37000.0	36305.0	35620.0	34945.0	34280.0	33625.0	32980.0	32345.0	31720.0	31105.0	30500.0	29905.0	29320.0	28745.0	28180.0	27625.0	27080.0	26545.0	26020.0	25505.0	25000.0	24505.0	24020.0	23545.0	23080.0	22625.0	22180.0	21745.0	21320.0	20905.0	20500.0	20105.0	19720.0	19345.0	18980.0	18625.0	18280.0	17945.0	17620.0	17305.0	17000.0	16705.0	16420.0	16145.0	15880.0	15625.0	15380.0	15145.0	14920.0	14705.0	14500.0	14305.0	14120.0	13945.0	13780.0	13625.0	13480.0	13345.0	13220.0	13105.0	13000.0	12905.0	12820.0	12745.0	12680.0	12625.0	12580.0	12545.0	12520.0	12505.0	12500.0	12505.0	12520.0	12545.0	12580.0	12625.0	12680.0	12745.0	12820.0	12905.0	13000.0	13105.0	13220.0	13345.0	13480.0	13625.0	13780.0	13945.0	14120.0	14305.0	14500.0	14705.0	14920.0	15145.0	15380.0	15625.0	15880.0	16145.0	16420.0	16705.0	17000.0	17305.0	17620.0	17945.0	18280.0	18625.0	18980.0	19345.0	19720.0	20105.0	20500.0	20905.0	21320.0	21745.0	22180.0	22625.0	23080.0	23545.0	24020.0	24505.0	25000.0	25505.0	26020.0	26545.0	27080.0	27625.0	28180.0	28745.0	29320.0	29905.0	30500.0	31105.0	31720.0	32345.0	32980.0	33625.0	34280.0	34945.0	35620.0	36305.0	37000.0	37705.0	38420.0	39145.0	39880.0	40625.0	41380.0	42145.0	42920.0	43705.0	44500.0	45305.0	46120.0	46945.0	47780.0	48625.0	49480.0	50345.0	51220.0	52105.0	53000.0	53905.0	54820.0	55745.0	56680.0	57625.0	58580.0	59545.0	60520.0	61505.0	
62005.0	61010.0	60025.0	59050.0	58085.0	57130.0	56185.0	55250.0	54325.0	53410.0	52505.0	51610.0	50725.0	49850.0	48985.0	48130.0	47285.0	46450.0	45625.0	44810.0	44005.0	43210.0	42425.0	41650.0	40885.0	40130.0	39385.0	38650.0	37925.0	37210.0	36505.0	35810.0	35125.0	34450.0	33785.0	33130.0	32485.0	31850.0	31225.0	30610.0	30005.0	29410.0	28825.0	28250.0	27685.0	27130.0	26585.0	26050.0	25525.0	25010.0	24505.0	24010.0	23525.0	23050.0	22585.0	22130.0	21685.0	21250.0	20825.0	20410.0	20005.0	19610.0	19225.0	18850.0	18485.0	18130.0	17785.0	17450.0	17125.0	16810.0	16505.0	16210.0	15925.0	15650.0	15385.0	15130.0	14885.0	14650.0	14425.0	14210.0	14005.0	13810.0	13625.0	13450.0	13285.0	13130.0	12985.0	12850.0	12725.0	12610.0	12505.0	12410.0	12325.0	12250.0	12185.0	12130.0	12085.0	12050.0	12025.0	12010.0	12005.0	12010.0	12025.0	12050.0	12085.0	12130.0	12185.0	12250.0	12325.0	12410.0	12505.0	12610.0	12725.0	12850.0	12985.0	13130.0	13285.0	13450.0	13625.0	13810.0	14005.0	14210.0	14425.0	14650.0	14885.0	15130.0	15385.0	15650.0	15925.0	16210.0	16505.0	16810.0	17125.0	17450.0	17785.0	18130.0	18485.0	18850.0	19225.0	19610.0	20005.0	20410.0	20825.0	21250.0	21685.0	22130.0	22585.0	23050.0	23525.0	24010.0	24505.0	25010.0	25525.0	26050.0	26585.0	27130.0	27685.0	28250.0	28825.0	29410.0	30005.0	30610.0	31225.0	31850.0	32485.0	33130.0	33785.0	34450.0	35125.0	35810.0	36505.0	37210.0	37925.0	38650.0	39385.0	40130.0	40885.0	41650.0	42425.0	43210.0	44005.0	44810.0	45625.0	46450.0	47285.0	48130.0	48985.0	49850.0	50725.0	51610.0	52505.0	53410.0	54325.0	55250.0	56185.0	57130.0	58085.0	59050.0	60025.0	61010.0	
61520.0	60525.0	59540.0	58565.0	57600.0	56645.0	55700.0	54765.0	53840.0	52925.0	52020.0	51125.0	50240.0	49365.0	48500.0	47645.0	46800.0	45965.0	45140.0	44325.0	43520.0	42725.0	41940.0	41165.0	40400.0	39645.0	38900.0	38165.0	37440.0	36725.0	36020.0	35325.0	34640.0	33965.0	33300.0	32645.0	32000.0	31365.0	30740.0	30125.0	29520.0	28925.0	28340.0	27765.0	27200.0	26645.0	26100.0	25565.0	25040.0	24525.0	24020.0	23525.0	23040.0	22565.0	22100.0	21645.0	21200.0	20765.0	20340.0	19925.0	19520.0	19125.0	18740.0	18365.0	18000.0	17645.0	17300.0	16965.0	16640.0	16325.0	16020.0	15725.0	15440.0	15165.0	14900.0	14645.0	14400.0	14165.0	13940.0	13725.0	13520.0	13325.0	13140.0	12965.0	12800.0	12645.0	12500.0	12365.0	12240.0	12125.0	12020.0	11925.0	11840.0	11765.0	11700.0	11645.0	11600.0	11565.0	11540.0	11525.0	11520.0	11525.0	11540.0	11565.0	11600.0	11645.0	11700.0	11765.0	11840.0	11925.0	12020.0	12125.0	12240.0	12365.0	12500.0	12645.0	12800.0	12965.0	13140.0	13325.0	13520.0	13725.0	13940.0	14165.0	14400.0	14645.0	14900.0	15165.0	15440.0	15725.0	16020.0	16325.0	16640.0	16965.0	17300.0	17645.0	18000.0	18365.0	18740.0	19125.0	19520.0	19925.0	20340.0	20765.0	21200.0	21645.0	22100.0	22565.0	23040.0	23525.0	24020.0	24525.0	25040.0	25565.0	26100.0	26645.0	27200.0	27765.0	28340.0	28925.0	29520.0	30125.0	30740.0	31365.0	32000.0	32645.0	33300.0	33965.0	34640.0	35325.0	36020.0	36725.0	37440.0	38165.0	38900.0	39645.0	40400.0	41165.0	41940.0	42725.0	43520.0	44325.0	45140.0	45965.0	46800.0	47645.0	48500.0	49365.0	50240.0	51125.0	52020.0	52925.0	53840.0	54765.0	55700.0	56645.0	57600.0	58565.0	59540.0	60525.0	
61045.0	60050.0	59065.0	58090.0	57125.0	56170.0	55225.0	54290.0	53365.0	52450.0	51545.0	50650.0	49765.0	48890.0	48025.0	47170.0	46325.0	45490.0	44665.0	43850.0	43045.0	42250.0	41465.0	40690.0	39925.0	39170.0	38425.0	37690.0	36965.0	36250.0	35545.0	34850.0	34165.0	33490.0	32825.0	32170.0	31525.0	30890.0	30265.0	29650.0	29045.0	28450.0	27865.0	27290.0	26725.0	26170.0	25625.0	25090.0	24565.0	24050.0	23545.0	23050.0	22565.0	22090.0	21625.0	21170.0	20725.0	20290.0	19865.0	19450.0	19045.0	18650.0	18265.0	17890.0	17525.0	17170.0	16825.0	16490.0	16165.0	15850.0	15545.0	15250.0	14965.0	14690.0	14425.0	14170.0	13925.0	13690.0	13465.0	13250.0	13045.0	12850.0	12665.0	12490.0	12325.0	12170.0	12025.0	11890.0	11765.0	11650.0	11545.0	11450.0	11365.0	11290.0	11225.0	11170.0	11125.0	11090.0	11065.0	11050.0	11045.0	11050.0	11065.0	11090.0	11125.0	11170.0	11225.0	11290.0	11365.0	11450.0	11545.0	11650.0	11765.0	11890.0	12025.0	12170.0	12325.0	12490.0	12665.0	12850.0	13045.0	13250.0	13465.0	13690.0	13925.0	14170.0	14425.0	14690.0	14965.0	15250.0	15545.0	15850.0	16165.0	16490.0	16825.0	17170.0	17525.0	17890.0	18265.0	18650.0	19045.0	19450.0	19865.0	20290.0	20725.0	21170.0	21625.0	22090.0	22565.0	23050.0	23545.0	24050.0	24565.0	25090.0	25625.0	26170.0	26725.0	27290.0	27865.0	28450.0	29045.0	29650.0	30265.0	30890.0	31525.0	32170.0	32825.0	33490.0	34165.0	34850.0	35545.0	36250.0	36965.0	37690.0	38425.0	39170.0	39925.0	40690.0	41465.0	42250.0	43045.0	43850.0	44665.0	45490.0	46325.0	47170.0	48025.0	48890.0	49765.0	50650.0	51545.0	52450.0	53365.0	54290.0	55225.0	56170.0	57125.0	58090.0	59065.0	60050.0	
60580.0	59585.0	58600.0	57625.0	56660.0	55705.0	54760.0	53825.0	52900.0	51985.0	51080.0	50185.0	49300.0	48425.0	47560.0	46705.0	45860.0	45025.0	44200.0	43385.0	42580.0	41785.0	41000.0	40225.0	39460.0	38705.0	37960.0	37225.0	36500.0	35785.0	35080.0	34385.0	33700.0	33025.0	32360.0	31705.0	31060.0	30425.0	29800.0	29185.0	28580.0	27985.0	27400.0	26825.0	26260.0	25705.0	25160.0	24625.0	24100.0	23585.0	23080.0	22585.0	22100.0	21625.0	21160.0	20705.0	20260.0	19825.0	19400.0	18985.0	18580.0	18185.0	17800.0	17425.0	17060.0	16705.0	16360.0	16025.0	15700.0	15385.0	15080.0	14785.0	14500.0	14225.0	13960.0	13705.0	13460.0	13225.0	13000.0	12785.0	12580.0	12385.0	12200.0	12025.0	11860.0	11705.0	11560.0	11425.0	11300.0	11185.0	11080.0	10985.0	10900.0	10825.0	10760.0	10705.0	10660.0	10625.0	10600.0	10585.0	10580.0	10585.0	10600.0	10625.0	10660.0	10705.0	10760.0	10825.0	10900.0	10985.0	11080.0	11185.0	11300.0	11425.0	11560.0	11705.0	11860.0	12025.0	12200.0	12385.0	12580.0	12785.0	13000.0	13225.0	13460.0	13705.0	13960.0	14225.0	14500.0	14785.0	15080.0	15385.0	15700.0	16025.0	16360.0	16705.0	17060.0	17425.0	17800.0	18185.0	18580.0	18985.0	19400.0	19825.0	20260.0	20705.0	21160.0	21625.0	22100.0	22585.0	23080.0	23585.0	24100.0	24625.0	25160.0	25705.0	26260.0	26825.0	27400.0	27985.0	28580.0	29185.0	29800.0	30425.0	31060.0	31705.0	32360.0	33025.0	33700.0	34385.0	35080.0	35785.0	36500.0	37225.0	37960.0	38705.0	39460.0	40225.0	41000.0	41785.0	42580.0	43385.0	44200.0	45025.0	45860.0	46705.0	47560.0	48425.0	49300.0	50185.0	51080.0	51985.0	52900.0	53825.0	54760.0	55705.0	56660.0	57625.0	58600.0	59585.0	
60125.0	59130.0	58145.0	57170.0	56205.0	55250.0	54305.0	53370.0	52445.0	51530.0	50625.0	49730.0	48845.0	47970.0	47105.0	46250.0	45405.0	44570.0	43745.0	42930.0	42125.0	41330.0	40545.0	39770.0	39005.0	38250.0	37505.0	36770.0	36045.0	35330.0	34625.0	33930.0	33245.0	32570.0	31905.0	31250.0	30605.0	29970.0	29345.0	28730.0	28125.0	27530.0	26945.0	26370.0	25805.0	25250.0	24705.0	24170.0	23645.0	23130.0	22625.0	22130.0	21645.0	21170.0	20705.0	20250.0	19805.0	19370.0	18945.0	18530.0	18125.0	17730.0	17345.0	16970.0	16605.0	16250.0	15905.0	15570.0	15245.0	14930.0	14625.0	14330.0	14045.0	13770.0	13505.0	13250.0	13005.0	12770.0	12545.0	12330.0	12125.0	11930.0	11745.0	11570.0	11405.0	11250.0	11105.0	10970.0	10845.0	10730.0	10625.0	10530.0	10445.0	10370.0	10305.0	10250.0	10205.0	10170.0	10145.0	10130.0	10125.0	10130.0	10145.0	10170.0	10205.0	10250.0	10305.0	10370.0	10445.0	10530.0	10625.0	10730.0	10845.0	10970.0	11105.0	11250.0	11405.0	11570.0	11745.0	11930.0	12125.0	12330.0	12545.0	12770.0	13005.0	13250.0	13505.0	13770.0	14045.0	14330.0	14625.0	14930.0	15245.0	15570.0	15905.0	16250.0	16605.0	16970.0	17345.0	17730.0	18125.0	18530.0	18945.0	19370.0	19805.0	20250.0	20705.0	21170.0	21645.0	22130.0	22625.0	23130.0	23645.0	24170.0	24705.0	25250.0	25805.0	26370.0	26945.0	27530.0	28125.0	28730.0	29345.0	29970.0	30605.0	31250.0	31905.0	32570.0	33245.0	33930.0	34625.0	35330.0	36045.0	36770.0	37505.0	38250.0	39005.0	39770.0	40545.0	41330.0	42125.0	42930.0	43745.0	44570.0	45405.0	46250.0	47105.0	47970.0	48845.0	49730.0	50625.0	51530.0	52445.0	53370.0	54305.0	55250.0	56205.0	57170.0	58145.0	59130.0	
59680.0	58685.0	57700.0	56725.0	55760.0	54805.0	53860.0	52925.0	52000.0	51085.0	50180.0	49285.0	48400.0	47525.0	46660.0	45805.0	44960.0	44125.0	43300.0	42485.0	41680.0	40885.0	40100.0	39325.0	38560.0	37805.0	37060.0	36325.0	35600.0	34885.0	34180.0	33485.0	32800.0	32125.0	31460.0	30805.0	30160.0	29525.0	28900.0	28285.0	27680.0	27085.0	26500.0	25925.0	25360.0	24805.0	24260.0	23725.0	23200.0	22685.0	22180.0	21685.0	21200.0	20725.0	20260.0	19805.0	19360.0	18925.0	18500.0	18085.0	17680.0	17285.0	16900.0	16525.0	16160.0	15805.0	15460.0	15125.0	14800.0	14485.0	14180.0	13885.0	13600.0	13325.0	13060.0	12805.0	12560.0	12325.0	12100.0	11885.0	11680.0	11485.0	11300.0	11125.0	10960.0	10805.0	10660.0	10525.0	10400.0	10285.0	10180.0	10085.0	10000.0	9925.0	9860.0	9805.0	9760.0	9725.0	9700.0	9685.0	9680.0	9685.0	9700.0	9725.0	9760.0	9805.0	9860.0	9925.0	10000.0	10085.0	10180.0	10285.0	10400.0	10525.0	10660.0	10805.0	10960.0	11125.0	11300.0	11485.0	11680.0	11885.0	12100.0	12325.0	12560.0	12805.0	13060.0	13325.0	13600.0	13885.0	14180.0	14485.0	14800.0	15125.0	15460.0	15805.0	16160.0	16525.0	16900.0	17285.0	17680.0	18085.0	18500.0	18925.0	19360.0	19805.0	20260.0	20725.0	21200.0	21685.0	22180.0	22685.0	23200.0	23725.0	24260.0	24805.0	25360.0	25925.0	26500.0	27085.0	27680.0	28285.0	28900.0	29525.0	30160.0	30805.0	31460.0	32125.0	32800.0	33485.0	34180.0	34885.0	35600.0	36325.0	37060.0	37805.0	38560.0	39325.0	40100.0	40885.0	41680.0	42485.0	43300.0	44125.0	44960.0	45805.0	46660.0	47525.0	48400.0	49285.0	50180.0	51085.0	52000.0	52925.0	53860.0	54805.0	55760.0	56725.0	57700.0	58685.0	
59245.0	58250.0	57265.0	56290.0	55325.0	54370.0	53425.0	52490.0	51565.0	50650.0	49745.0	48850.0	47965.0	47090.0	46225.0	45370.0	44525.0	43690.0	42865.0	42050.0	41245.0	40450.0	39665.0	38890.0	38125.0	37370.0	36625.0	35890.0	35165.0	34450.0	33745.0	33050.0	32365.0	31690.0	31025.0	30370.0	29725.0	29090.0	28465.0	27850.0	27245.0	26650.0	26065.0	25490.0	24925.0	24370.0	23825.0	23290.0	22765.0	22250.0	21745.0	21250.0	20765.0	20290.0	19825.0	19370.0	18925.0	18490.0	18065.0	17650.0	17245.0	16850.0	16465.0	16090.0	15725.0	15370.0	15025.0	14690.0	14365.0	14050.0	13745.0	13450.0	13165.0	12890.0	12625.0	12370.0	12125.0	11890.0	11665.0	11450.0	11245.0	11050.0	10865.0	10690.0	10525.0	10370.0	10225.0	10090.0	9965.0	9850.0	9745.0	9650.0	9565.0	9490.0	9425.0	9370.0	9325.0	9290.0	9265.0	9250.0	9245.0	9250.0	9265.0	9290.0	9325.0	9370.0	9425.0	9490.0	9565.0	9650.0	9745.0	9850.0	9965.0	10090.0	10225.0	10370.0	10525.0	10690.0	10865.0	11050.0	11245.0	11450.0	11665.0	11890.0	12125.0	12370.0	12625.0	12890.0	13165.0	13450.0	13745.0	14050.0	14365.0	14690.0	15025.0	15370.0	15725.0	16090.0	16465.0	16850.0	17245.0	17650.0	18065.0	18490.0	18925.0	19370.0	19825.0	20290.0	20765.0	21250.0	21745.0	22250.0	22765.0	23290.0	23825.0	24370.0	24925.0	25490.0	26065.0	26650.0	27245.0	27850.0	28465.0	29090.0	29725.0	30370.0	31025.0	31690.0	32365.0	33050.0	33745.0	34450.0	35165.0	35890.0	36625.0	37370.0	38125.0	38890.0	39665.0	40450.0	41245.0	42050.0	42865.0	43690.0	44525.0	45370.0	46225.0	47090.0	47965.0	48850.0	49745.0	50650.0	51565.0	52490.0	53425.0	54370.0	55325.0	56290.0	57265.0	58250.0	
